8542	1253
8543	54
8543	49146
8544	623
8544	17191
8544	22238
8544	38791
8544	61422
8544	64887
8544	70970
8544	89777
8545	8409
8546	1028
8546	23691
8546	32886
8546	35188
8546	66561
8546	80300
8546	90796
8546	91843
8547	659
8548	634
8548	9108
8548	46657
8549	4353
8549	42223
8549	60645
8549	94960
8549	96142
8550	52
8550	12917
8550	27809
8550	36538
8550	41532
8550	43836
8551	2452
8552	1720
8552	14414
8553	6517
8553	93738
8554	3553
8554	27259
8555	7332
8556	488
8556	67645
8557	7370
8557	15766
8557	20911
8557	21838
8557	38889
8557	40061
8557	58634
8558	3484
8558	73735
8558	95134
8558	97865
8559	658
8559	10416
8559	26187
8559	50140
8560	3273
8560	26139
8560	70253
8561	668
8562	629
8563	4984
8563	11388
8563	47557
8564	2031
8564	63051
8565	5860
8566	2154
8566	21623
8566	37349
8566	45586
8566	57361
8566	77887
8566	79071
8566	96849
8567	212
8568	5956
8568	73996
8569	1267
8569	14949
8569	73837
8570	2178
8570	8966
8570	19178
8570	44624
8570	66460
8570	88077
8571	416
8571	48963
8572	2538
8573	2001
8574	956
8575	3668
8575	13168
8575	24013
8576	6384
8577	326
8577	9438
8577	19951
8577	64541
8577	65617
8577	93197
8577	99789
8578	40
8578	64501
8579	1882
8579	9265
8579	53634
8579	86063
8579	94187
8580	211
8580	23460
8580	49996
8580	68060
8581	41
8581	56638
8581	58545
8581	76959
8582	112
8582	27305
8583	4134
8583	11849
8583	23800
8583	40687
8583	88779
8584	5115
8584	9229
8585	3218
8585	47139
8585	69561
8586	107
8586	24617
8587	1976
8587	46504
8588	663
8588	19215
8589	2132
8590	6136
8590	67577
8590	83120
8591	3573
8592	2916
8592	38417
8592	52964
8592	99815
8593	80
8593	20732
8593	38172
8593	41728
8593	48303
8593	59451
8593	63004
8593	63497
8593	85483
8593	98578
8594	1174
8594	14510
8594	17764
8594	24486
8594	28191
8594	32608
8594	41566
8594	50306
8594	89224
8594	93112
8595	66
8596	1082
8596	43931
8597	1053
8598	4135
8598	21737
8598	47578
8598	53122
8598	72834
8599	4290
8599	49069
8600	655
8600	11860
8600	14046
8600	18370
8600	25160
8600	35411
8600	35434
8600	56886
8600	70001
8600	85735
8600	96731
8601	18
8601	32297
8601	44646
8601	69962
8602	8107
8602	14534
8602	25601
8602	37273
8602	80390
8603	3672
8603	26198
8604	8430
8605	3123
8606	4047
8606	86103
8607	6001
8607	17604
8608	3454
8609	2231
8609	15247
8609	18795
8609	19390
8609	29957
8609	33102
8610	7819
8610	15967
8611	18
8612	1309
8612	75770
8613	7392
8614	7
8614	20861
8615	3816
8615	19429
8615	22837
8615	30967
8615	54981
8615	58929
8616	6007
8616	49334
8617	2010
8617	70900
8618	50
8618	21702
8618	36453
8618	50044
8618	56334
8618	58595
8618	64534
8618	67105
8618	67762
8618	84704
8618	93670
8618	96370
8618	97494
8619	5456
8619	13002
8619	56312
8620	4498
8621	7087
8622	5946
8622	34271
8622	65513
8623	3577
8623	72886
8624	6848
8625	5755
8625	40872
8625	53712
8625	73268
8625	82568
8626	3172
8627	29
8628	2826
8628	14252
8629	848
8630	5385
8631	1208
8631	10377
8631	34315
8631	48496
8632	147
8632	10750
8632	38746
8633	43
8633	17732
8633	27386
8633	68337
8633	68573
8634	58
8634	97090
8635	6329
8635	28369
8636	4888
8636	12542
8636	20965
8636	24689
8636	26357
8636	48844
8636	49077
8636	51861
8636	67802
8636	68232
8636	75898
8636	78792
8636	81741
8637	2334
8638	1510
8638	31003
8638	33285
8638	40788
8638	73122
8639	1435
8639	10355
8639	24773
8639	31435
8639	39261
8639	43583
8639	60132
8639	71984
8639	74156
8640	1808
8641	1395
8641	10562
8641	14697
8641	20310
8641	25947
8641	26655
8641	48290
8641	61614
8641	68524
8641	88687
8641	95658
8642	273
8642	57327
8642	63130
8643	39
8643	67648
8644	866
8644	10855
8644	11140
8644	78168
8644	81205
8645	6833
8645	46598
8646	3
8646	26334
8646	35698
8646	36120
8646	36699
8646	63969
8647	1553
8648	7123
8648	12086
8648	14030
8648	32823
8648	33933
8648	94234
8649	294
8649	13326
8649	57645
8649	64721
8649	79019
8649	80576
8650	498
8651	20
8652	6285
8652	17824
8652	28314
8652	50379
8653	103
8653	52730
8654	5402
8654	22642
8654	40457
8654	50352
8654	78865
8655	4362
8655	9906
8655	69481
8656	194
8657	428
8657	48862
8658	95
8659	4527
8660	4952
8660	30949
8661	5236
8661	30622
8661	64049
8662	2947
8662	19180
8662	36964
8662	55527
8662	65247
8662	89464
8663	445
8663	19219
8663	21153
8663	45545
8663	47633
8663	60480
8663	66221
8663	70687
8663	92817
8664	2124
8664	69618
8664	84512
8665	3805
8666	271
8666	20095
8666	77594
8666	81931
8667	101
8668	2280
8668	13130
8668	39001
8668	45243
8668	58223
8669	200
8670	945
8670	48498
8670	75137
8671	44
8671	25001
8671	28234
8671	50295
8671	63707
8672	2433
8672	9699
8672	11198
8672	12996
8672	15051
8672	19578
8672	24531
8672	26172
8672	36047
8672	38956
8672	42035
8672	51370
8672	53913
8672	54548
8672	98706
8672	99073
8672	99429
8673	4817
8674	13
8674	40086
8675	3816
8675	9046
8675	9333
8675	18746
8675	23280
8675	23637
8675	23908
8675	25279
8675	28228
8675	32819
8675	47467
8675	61047
8675	62191
8675	74172
8675	78876
8675	83303
8675	91022
8676	4369
8677	6233
8678	5646
8678	9640
8678	24323
8678	41367
8678	59467
8679	473
8679	27193
8680	2695
8681	768
8681	29451
8681	56767
8681	90634
8682	50
8682	8749
8682	9474
8682	21025
8682	24390
8682	34902
8682	67678
8683	184
8684	3337
8684	84079
8685	2170
8685	19473
8685	19868
8685	20788
8685	24266
8685	26431
8685	33945
8685	34412
8685	35180
8685	36757
8685	43828
8685	72747
8685	74835
8685	89884
8685	91784
8685	96011
8685	99888
8686	1183
8687	40
8687	30018
8687	37408
8688	568
8689	86
8689	28445
8689	33351
8689	71272
8689	71989
8689	84571
8690	4478
8691	1683
8691	16493
8691	29711
8691	77506
8692	2963
8692	77648
8693	5185
8693	10166
8693	11349
8693	11767
8693	32035
8693	40978
8693	44717
8693	57461
8694	912
8694	12618
8694	31326
8695	861
8696	3456
8696	25349
8696	47469
8697	2033
8697	19688
8697	20487
8698	412
8699	6420
8699	10037
8699	25585
8699	26607
8699	32847
8699	35459
8699	57041
8699	62020
8699	63704
8699	83578
8699	92380
8700	1048
8701	6245
8701	28185
8701	63924
8701	73568
8701	92213
8702	2648
8702	44568
8702	55948
8702	56354
8703	3159
8704	1688
8704	9927
8704	28321
8705	260
8706	5336
8706	69317
8707	2643
8707	10321
8708	3397
8708	36479
8708	59235
8708	70857
8709	985
8709	28047
8710	1502
8710	28839
8711	4083
8712	7474
8712	9685
8712	27466
8712	65896
8712	68856
8712	94336
8713	4399
8713	18644
8713	86442
8714	2039
8714	8897
8714	29268
8714	35505
8714	47878
8714	59728
8714	87692
8714	99010
8714	99163
8715	2928
8715	20893
8715	23627
8715	40856
8715	65593
8716	13
8716	31147
8717	2860
8718	2645
8719	13
8719	21042
8720	741
8720	14236
8720	19711
8720	30238
8720	39943
8720	42213
8720	45183
8720	78704
8721	1140
8721	9613
8721	15321
8721	16501
8721	32171
8721	99986
8722	830
8723	1052
8723	71904
8723	86824
8724	774
8724	13929
8724	21999
8724	32133
8724	48674
8724	55805
8724	59848
8724	84986
8724	98498
8725	582
8725	9003
8725	47269
8726	135
8726	25359
8726	34056
8726	60946
8726	64352
8727	406
8727	18274
8727	20728
8727	33854
8727	35549
8727	56106
8727	60013
8728	98
8729	2979
8729	41026
8729	78396
8730	965
8730	25540
8730	28473
8731	2645
8731	12025
8731	24671
8731	40025
8732	3460
8733	189
8733	9413
8733	35688
8733	42323
8733	44881
8733	61397
8733	66889
8733	68348
8733	81692
8734	467
8735	5767
8736	2319
8736	30693
8736	34310
8736	78008
8737	4046
8738	7319
8739	5355
8740	6612
8741	535
8741	20529
8741	24786
8741	45095
8741	83979
8741	89268
8741	97887
8742	6882
8742	40163
8742	46327
8742	55796
8742	63169
8742	72611
8743	4111
8743	56632
8743	62057
8743	78106
8744	6136
8744	40840
8744	88475
8745	2996
8746	101
8747	1686
8747	71213
8747	76844
8748	4878
8748	14258
8748	50918
8748	73639
8749	8682
8749	12270
8749	17866
8749	21199
8749	22841
8749	41816
8749	51246
8749	68446
8749	95265
8750	1607
8750	13106
8750	16589
8750	36125
8751	211
8752	5716
8752	14531
8752	23375
8752	28384
8752	40863
8752	47307
8752	50264
8752	73147
8752	75178
8752	91891
8753	927
8753	23591
8753	27957
8753	36181
8753	69793
8754	6497
8755	1550
8755	24743
8755	87383
8756	2031
8756	24905
8756	30494
8756	31769
8756	83556
8756	87712
8757	4713
8758	3018
8758	19507
8758	24097
8758	25846
8758	26786
8759	5797
8759	17643
8760	7224
8760	15375
8760	30908
8760	31949
8760	43335
8761	1634
8761	20916
8761	22638
8761	29738
8761	68902
8762	7046
8762	14370
8762	33560
8763	5958
8763	10336
8763	12719
8763	19216
8763	20724
8763	35409
8763	61613
8763	71298
8763	93755
8763	97333
8763	97395
8763	97742
8763	99640
8764	6034
8765	5510
8765	13077
8765	22508
8765	60447
8766	2367
8767	1579
8767	11138
8767	15339
8767	17949
8767	56953
8767	60892
8767	65619
8767	69740
8767	85346
8768	5197
8768	17286
8768	25998
8769	744
8769	49006
8769	67505
8769	69585
8770	2196
8771	0
8771	17490
8771	22343
8771	98974
8772	3236
8772	11913
8772	64353
8772	90143
8773	3282
8774	8154
8774	27980
8774	30345
8774	32087
8774	45514
8774	52193
8775	668
8775	47090
8775	86342
8776	2061
8776	34187
8776	39442
8776	62768
8777	8354
8777	49497
8778	5185
8778	17753
8778	39060
8779	123
8780	2261
8780	94662
8781	1032
8782	3455
8783	5011
8783	23758
8783	87099
8784	545
8784	10360
8784	34970
8784	43471
8784	87930
8785	66
8785	40057
8786	212
8786	76487
8787	5271
8787	12311
8787	15412
8787	17937
8787	21885
8787	28466
8787	37904
8787	41571
8787	43359
8787	50161
8787	51110
8787	54088
8787	55013
8787	60691
8787	64187
8787	65785
8787	73235
8787	91774
8787	94516
8788	6457
8789	2853
8790	90
8790	19124
8790	61962
8791	66
8792	47
8792	9577
8792	37761
8792	47532
8792	52011
8792	73699
8793	7055
8793	39785
8793	45694
8793	74170
8793	81358
8794	54
8794	9674
8794	28712
8794	52317
8795	6762
8795	69090
8796	1978
8796	41711
8796	88537
8796	91040
8797	1954
8798	3583
8798	14282
8799	85
8799	17825
8799	23414
8799	35928
8799	36723
8799	51248
8799	84699
8799	85995
8799	93628
8800	584
8800	25987
8800	26176
8800	29903
8800	33943
8800	80083
8801	628
8801	18153
8801	31047
8801	55445
8801	89525
8802	6
8803	92
8803	35367
8803	59838
8804	3
8805	5236
8805	34256
8806	1317
8807	10
8807	47293
8808	6088
8808	19532
8808	57941
8809	6325
8810	1270
8810	10370
8810	11517
8810	21595
8810	30735
8810	33227
8810	34996
8810	40847
8810	41853
8810	61315
8810	74285
8810	83105
8810	85812
8810	88933
8810	99341
8811	6413
8812	5630
8812	32527
8812	44645
8812	61104
8812	67217
8812	70177
8813	7300
8814	7693
8815	274
8815	71717
8816	7262
8817	1044
8818	406
8818	9694
8818	78320
8819	16
8820	2263
8820	54884
8821	6639
8821	27071
8821	40269
8822	8372
8823	130
8823	22240
8823	42642
8824	4552
8824	10494
8824	12524
8824	12768
8824	19190
8824	22028
8824	28581
8824	30188
8824	33564
8824	35045
8824	47448
8824	60850
8824	64893
8824	77642
8824	81306
8824	86667
8824	87371
8824	87797
8824	87892
8824	90576
8824	91571
8824	94560
8824	95040
8825	4399
8825	16373
8825	68115
8825	68953
8826	3097
8827	636
8827	13867
8827	27952
8827	67270
8828	206
8829	8373
8829	26894
8830	2778
8830	75286
8831	5
8831	62117
8832	6530
8833	532
8833	20558
8833	32239
8833	38804
8833	76085
8834	6126
8834	20857
8835	465
8835	16919
8835	43473
8835	49653
8835	83430
8835	85337
8835	91574
8835	91974
8836	4653
8836	54302
8836	65163
8837	5269
8837	60631
8837	61680
8838	1963
8838	16056
8838	18641
8839	3084
8839	38030
8840	680
8840	30289
8840	58428
8841	690
8842	9
8842	11236
8843	6063
8843	83622
8843	95227
8844	2147
8844	27608
8844	89291
8844	90214
8845	1711
8845	11211
8845	52993
8845	64089
8845	72508
8845	82942
8846	6874
8846	9466
8846	16387
8846	31722
8846	35160
8846	44526
8846	60720
8846	67087
8846	80383
8847	435
8848	5098
8848	9017
8848	13167
8848	32114
8848	69822
8849	781
8849	12295
8849	15849
8849	21824
8849	29311
8849	43775
8849	50995
8849	78753
8850	1143
8850	19169
8850	95196
8850	98055
8851	3944
8851	13267
8851	13549
8851	21191
8851	30200
8851	86219
8852	1065
8853	1855
8853	12499
8853	26569
8854	2929
8854	49859
8855	216
8855	13108
8855	34366
8855	62184
8855	84854
8856	11
8856	54178
8857	3500
8858	103
8858	13066
8858	17340
8858	18708
8858	28397
8858	31559
8858	35053
8858	53844
8858	56192
8858	76174
8858	83481
8859	7238
8860	5254
8860	9061
8860	10647
8861	337
8862	50
8862	12706
8862	17218
8862	17975
8862	21779
8862	23098
8862	29295
8862	46342
8862	53186
8862	65090
8863	1253
8863	25862
8863	58874
8863	68079
8864	1898
8864	75760
8864	90196
8865	195
8866	218
8866	11895
8867	4147
8867	15148
8868	39
8868	17087
8869	7690
8870	918
8871	866
8872	1978
8873	122
8874	117
8874	16665
8874	23781
8875	4910
8875	13626
8875	36198
8875	45460
8875	62760
8875	68151
8875	79605
8876	43
8877	5236
8877	28446
8877	76005
8877	95370
8877	95961
8878	8155
8878	22870
8879	338
8880	1321
8880	64556
8880	82535
8881	4092
8881	17004
8881	36524
8881	66779
8881	97411
8882	8515
8882	13918
8882	59258
8882	75525
8882	79602
8882	82527
8883	3836
8883	10763
8883	33209
8883	50900
8884	4664
8884	25680
8884	65422
8884	69791
8885	8417
8885	42659
8885	96423
8886	246
8887	6499
8887	18810
8887	19927
8887	36588
8887	53397
8887	55103
8887	95908
8888	303
8889	4
8890	4760
8891	4910
8891	74179
8892	4645
8892	11727
8892	21245
8892	27023
8892	34986
8892	53577
8893	101
8893	56542
8893	59743
8894	202
8894	16097
8894	77640
8895	4913
8895	65833
8895	67094
8896	1658
8897	8714
8897	19181
8897	28015
8897	47164
8897	50819
8897	89494
8898	1188
8898	12415
8898	77855
8898	78794
8898	85597
8899	335
8899	11389
8899	15642
8899	25214
8899	26224
8899	36367
8899	38235
8899	38497
8899	43242
8899	45672
8899	48536
8899	48918
8899	51373
8899	55054
8899	76718
8899	90512
8899	96476
8900	6133
8900	93717
8901	7001
8901	46883
8901	62280
8902	451
8903	1438
8903	9194
8903	30005
8903	67214
8903	82038
8903	88791
8903	92550
8904	387
8904	16988
8904	49014
8905	6162
8905	35068
8906	7810
8906	13042
8906	25473
8906	29529
8906	53887
8907	3928
8907	17696
8907	21217
8907	45408
8907	67200
8907	94445
8908	2564
8909	2156
8910	2223
8911	6776
8912	1270
8913	1379
8913	15293
8913	20126
8913	22622
8913	34723
8913	34824
8913	51268
8913	54730
8914	6316
8914	49782
8914	83125
8914	99093
8915	4492
8915	68625
8915	86760
8916	4400
8916	49094
8916	91440
8917	4973
8917	51651
8917	55446
8918	178
8919	39
8919	27997
8919	28246
8919	35933
8919	47238
8919	64129
8919	84588
8919	93754
8920	7092
8920	8945
8920	11482
8920	20164
8920	37667
8920	62031
8920	82565
8920	84711
8920	85520
8921	4592
8921	11626
8921	60287
8922	836
8923	397
8923	17167
8923	50196
8924	1
8924	19701
8924	23415
8924	42511
8924	54198
8924	62970
8924	66425
8924	71394
8924	82830
8925	1433
8926	2468
8927	158
8927	64859
8928	40
8928	9398
8928	27748
8928	35516
8928	35941
8928	59063
8928	77088
8928	83190
8928	87634
8929	847
8929	15959
8929	28449
8929	84840
8930	4607
8930	15755
8930	29020
8930	38197
8930	93546
8931	5727
8932	564
8932	31964
8933	1482
8933	32948
8933	74020
8933	77308
8933	86131
8934	476
8934	11604
8934	17304
8934	20193
8934	28030
8934	40164
8934	41835
8934	44777
8934	47384
8934	49274
8934	49357
8934	52050
8934	55272
8934	56986
8934	69172
8934	80405
8934	97029
8935	1378
8935	95186
8936	1423
8937	7313
8937	25510
8937	59786
8938	4902
8938	44269
8939	5641
8939	36195
8939	65708
8940	6965
8941	1593
8941	10859
8942	6238
8943	504
8943	12538
8943	15049
8943	24069
8943	31073
8944	3428
8944	21358
8944	31292
8944	52463
8944	63501
8944	91748
8944	95318
8944	99273
8945	8920
8946	4682
8947	87
8948	740
8949	190
8949	9995
8950	1230
8951	30
8951	23457
8951	68107
8952	1672
8953	4152
8954	3658
8955	1299
8955	9330
8955	11741
8955	22094
8955	49584
8955	54718
8955	58795
8955	60236
8956	4593
8956	10140
8956	19908
8957	47
8957	18605
8958	249
8958	48675
8959	5906
8960	1378
8960	11272
8960	15908
8960	17093
8960	45018
8960	91059
8960	96064
8960	99938
8961	189
8961	69373
8962	6712
8963	668
8964	557
8964	19924
8965	34
8965	30342
8965	39367
8966	8570
8967	4399
8967	19836
8967	20647
8968	7292
8969	902
8969	16773
8970	8445
8970	20955
8970	22178
8970	55887
8970	56737
8970	57109
8970	71209
8970	81330
8970	88803
8971	4398
8971	21168
8971	83662
8972	2423
8973	8419
8973	24540
8973	27057
8973	35155
8973	36892
8973	45104
8973	58570
8973	81918
8973	88342
8973	91303
8974	8234
8974	73105
8974	94385
8974	99115
8975	4819
8975	12325
8975	22705
8976	67
8977	682
8977	42695
8977	58320
8977	63973
8977	72719
8978	24
8978	39545
8978	51063
8978	71535
8979	540
8979	13416
8980	250
8980	9113
8980	14070
8980	15807
8980	60421
8980	99106
8981	561
8981	20772
8982	7392
8982	60090
8983	2235
8983	78318
8983	84361
8983	95488
8983	97982
8984	5441
8984	34158
8984	36427
8984	43162
8984	57236
8985	7097
8985	14630
8985	38576
8985	50050
8985	69430
8985	87804
8986	7144
8987	7379
8988	3498
8989	5065
8989	23569
8989	64866
8989	78466
8990	1317
8990	10076
8990	11158
8990	14898
8990	15836
8990	33002
8990	34819
8990	36263
8990	37040
8990	54376
8991	1230
8991	15543
8991	15674
8991	35861
8991	82793
8991	94119
8991	94728
8992	3931
8992	18116
8993	186
8993	97384
8994	39
8994	51215
8994	55935
8994	64788
8994	73547
8995	5863
8996	7953
8997	2799
8997	62642
8997	66954
8997	98279
8998	43
8999	6216
8999	21347
8999	45739
8999	56452
8999	58738
8999	73009
8999	74696
9000	130
9000	9002
9000	50583
9000	76553
9000	90387
9000	97707
9001	3690
9002	9000
9002	25599
9002	87854
9003	8725
9003	63771
9004	112
9004	20934
9004	50351
9004	51595
9004	59023
9004	89720
9005	1423
9005	28094
9005	55651
9005	67176
9005	72352
9005	85418
9006	3471
9006	15826
9006	46474
9007	918
9007	15031
9007	17194
9007	21386
9007	93379
9008	2797
9008	35418
9008	64717
9009	31
9010	4898
9010	16966
9010	22494
9010	47313
9010	48658
9010	76787
9010	99425
9011	2041
9012	8155
9012	23436
9012	34140
9012	48287
9013	436
9013	13318
9013	65587
9013	82442
9014	8508
9014	15799
9015	2351
9015	23653
9015	39393
9015	43559
9015	53750
9015	78239
9016	967
9017	8848
9017	9612
9017	24289
9017	53024
9017	60838
9018	1183
9018	90961
9018	91021
9018	93986
9019	1673
9019	27765
9019	32155
9019	71589
9019	73246
9019	85168
9020	3738
9020	9092
9020	15096
9020	69688
9021	813
9021	56254
9021	89722
9021	97178
9022	1029
9023	1
9024	6780
9024	39473
9025	220
9026	2721
9027	5416
9027	21680
9028	227
9028	49762
9029	1364
9029	16641
9030	2192
9030	53622
9031	6157
9032	2781
9032	16293
9032	21379
9033	1579
9033	23113
9033	66660
9033	92157
9034	5829
9035	231
9035	94686
9036	7075
9036	11398
9036	21213
9036	50026
9036	51886
9037	3550
9038	3717
9038	28806
9038	83763
9038	93789
9039	2802
9040	6877
9040	16090
9040	45552
9040	57585
9041	142
9041	33053
9041	47431
9042	4839
9042	22911
9042	30355
9042	90978
9042	93308
9043	4207
9043	31155
9044	2210
9044	15993
9044	80941
9044	85471
9045	2970
9045	16313
9045	19367
9045	21754
9045	45118
9045	45416
9045	46191
9045	60877
9045	69798
9046	8675
9046	14577
9046	14591
9046	17707
9046	24030
9046	30167
9046	38243
9046	42360
9046	44601
9046	48202
9046	51670
9046	52615
9046	53105
9046	57115
9046	58685
9046	74546
9046	75776
9047	3
9048	3
9048	27431
9048	40279
9049	1326
9050	3698
9050	12360
9050	72995
9051	5242
9052	5897
9052	17639
9052	35054
9052	41633
9052	48312
9052	75665
9052	90213
9052	97496
9053	2195
9053	38762
9054	119
9055	329
9055	13249
9055	49207
9056	270
9057	43
9057	72087
9058	1558
9059	8468
9059	12182
9059	27894
9060	1361
9060	9757
9060	11545
9060	12794
9060	24679
9060	41129
9060	43515
9061	8860
9061	15757
9062	4819
9063	1154
9063	16137
9063	19147
9063	23006
9063	28137
9063	34561
9063	42570
9063	65418
9063	82597
9063	90667
9064	130
9064	22289
9065	519
9065	14050
9065	15526
9065	43193
9065	48114
9065	67845
9065	69937
9066	2724
9066	20711
9066	25516
9066	58090
9066	74731
9067	186
9067	32708
9067	41240
9068	220
9069	842
9069	98021
9070	1147
9070	36429
9070	58232
9070	63074
9071	2373
9072	462
9072	12385
9072	12675
9072	12786
9072	13501
9072	28031
9072	41549
9072	49190
9072	90626
9072	92580
9072	98435
9073	5035
9074	4582
9074	10837
9074	49513
9074	54729
9074	98379
9075	3338
9075	24992
9075	26336
9075	39449
9075	49638
9075	59810
9075	63798
9075	64678
9075	66329
9076	5893
9076	30290
9076	32152
9076	32290
9076	42176
9076	57908
9076	81392
9076	91824
9076	97253
9077	120
9078	595
9078	40078
9078	51511
9079	3424
9079	64928
9080	1869
9081	1578
9081	11940
9081	12239
9081	18222
9081	18338
9081	21095
9081	26114
9081	41975
9081	61334
9081	64046
9081	83765
9081	94901
9081	97244
9082	1713
9082	20250
9083	2741
9084	4322
9084	62150
9085	4
9085	21405
9086	4100
9086	36087
9086	41362
9086	83754
9087	4421
9088	2678
9088	26775
9088	34464
9088	51418
9088	63216
9089	644
9089	16079
9089	20764
9090	51
9090	31623
9091	1017
9091	9177
